Dataset,TargetProperty,StratSeed,RequestedBins,StratifiedKFoldSeconds,RandomTargetEmd,LabelTargetEmd,StratifiedKFoldTargetEmd,RandomToStratifiedKFoldRatio,LabelToStratifiedKFoldRatio,DegreeEmd,NeighHetEmd,PageRankEmd,EigCentralityEmd,ClusteringEmd
Cora,PageRank,16,200,0.0011872499890159816,1.7425630834877997e-05,1.678117120347015e-05,1.2283630091051723e-05,1.4186059581501136,1.3661410412948498,0.19434290121548287,0.007772208149566749,1.2283630091051723e-05,0.0009810217640488783,0.013826666856379798
Cora,Eigenvector Centrality,16,200,0.0011877500219270587,0.0009057702379777395,0.0007522924481391756,0.000537861131229067,1.6840224834762887,1.3986741269444611,0.3025679062874872,0.00820160992399864,2.286924681435063e-05,0.000537861131229067,0.008900546550750036
Cora,Clustering Coefficient,16,200,0.0011286670051049441,0.012656765217917398,0.007086807464317424,0.005328005236240395,2.375516662751706,1.3301051988676524,0.22570543215540972,0.01358105713938386,1.728621999570727e-05,0.0007477445395839239,0.005328005236240395
Cora,Degree,16,250,0.0012619159824680537,0.24224379092506337,0.23236923940458332,0.12779368613656633,1.8955849717504063,1.818315492959978,0.12779368613656633,0.008721246632754443,1.1608981092392112e-05,0.0007376013114497748,0.011710184661211076
Cora,Neighborhood Heterogeneity,16,250,0.0012432500079739839,0.012352209305832145,0.008280617578806724,0.003593807585230031,3.4370814276751296,2.304134927211664,0.206594985975961,0.003593807585230031,1.616774046581832e-05,0.0008438069318549198,0.009684464519765307
Cora,PageRank,16,250,0.001308874983806163,1.7425630834877997e-05,1.678117120347015e-05,8.527735664145925e-06,2.0434065408643525,1.9678343542031949,0.15175463517959772,0.009854390871436672,8.527735664145925e-06,0.0008084190234204042,0.009292503563203675
Cora,Eigenvector Centrality,16,250,0.0012906670162919909,0.0009057702379777395,0.0007522924481391756,0.0004171308249418925,2.171429642256517,1.8034928208529593,0.3091438475032039,0.008124332802471261,2.0873421200765582e-05,0.0004171308249418925,0.009478933395685016
Cora,Clustering Coefficient,16,250,0.00125966701307334,0.012656765217917398,0.007086807464317424,0.0017445926585046953,7.254854109477691,4.06215595931235,0.19449098850768415,0.011565251591862936,1.4823047187484741e-05,0.0011588552574840205,0.0017445926585046953
Cora,Degree,17,100,0.0009579579927958548,0.2028958130714697,0.319221275138127,0.1588822659127877,1.2770198857992214,2.009168696733915,0.1588822659127877,0.007043668620591065,1.4500450736370125e-05,0.000744076847168789,0.014761149360848613
Cora,Neighborhood Heterogeneity,17,100,0.0008481669938191772,0.010983519941056785,0.010923400338230185,0.002309866771718511,4.7550447824682065,4.729017479264969,0.24276407870274408,0.002309866771718511,1.4964868950876682e-05,0.0007841114729010565,0.010806608943485004
Cora,PageRank,17,100,0.0009162919886875898,1.758631507597885e-05,2.3185549386052597e-05,1.219112682035946e-05,1.4425504168006278,1.9018380932049859,0.20232445313665393,0.007872728840659125,1.219112682035946e-05,0.000814391083397667,0.008892796296075357
Cora,Eigenvector Centrality,17,100,0.0009132089908234775,0.0009256326776737182,0.0007087634546121527,0.0006178662956480626,1.4981116209014897,1.1471146097534752,0.23872949314410183,0.010190047998922706,1.7018426071642024e-05,0.0006178662956480626,0.011511977335234597
Cora,Clustering Coefficient,17,100,0.000840082997456193,0.009805104890503125,0.013934411473688253,0.0032777221841865114,2.9914386697592024,4.251248486194261,0.2379370969190286,0.009803625277785291,1.7122267207386656e-05,0.0008219043332506105,0.0032777221841865114
Cora,Degree,17,150,0.0009984999778680503,0.2028958130714697,0.319221275138127,0.16959729253490152,1.1963387506891694,1.8822309623394151,0.16959729253490152,0.012256982839924024,1.4545705213186294e-05,0.0008574034998169198,0.011971991748438538
Cora,Neighborhood Heterogeneity,17,150,0.0009597919997759163,0.010983519941056785,0.010923400338230185,0.0026615349395285085,4.126761508155335,4.104173188184886,0.29508630677708364,0.0026615349395285085,2.0904913681305136e-05,0.0007738303235434438,0.01156828985531073
Cora,PageRank,17,150,0.0010552080057095736,1.758631507597885e-05,2.3185549386052597e-05,1.330477313355285e-05,1.3218049567210228,1.7426489841891222,0.20815306659579655,0.007593110301281289,1.330477313355285e-05,0.0011209639658434196,0.008739435003812685
Cora,Eigenvector Centrality,17,150,0.0010469999979250133,0.0009256326776737182,0.0007087634546121527,0.0004983443192497062,1.8574159309517682,1.4222364482437522,0.22242252977303933,0.013632139237046457,1.707192927512e-05,0.0004983443192497062,0.00998826044003527
Cora,Clustering Coefficient,17,150,0.0009887090127449483,0.009805104890503125,0.013934411473688253,0.005892408884238877,1.6640231666084815,2.36480728806181,0.20704284563275097,0.01790264869016038,1.667688611462586e-05,0.0009316595736700332,0.005892408884238877
Cora,Degree,17,200,0.0011567499896045774,0.2028958130714697,0.319221275138127,0.17507638129646969,1.1588988278658292,1.8233257551603501,0.17507638129646969,0.011307413611260296,1.6774766573245645e-05,0.0008558167287512058,0.009871402664713142
Cora,Neighborhood Heterogeneity,17,200,0.0011032499896828085,0.010983519941056785,0.010923400338230185,0.002206439724171752,4.977937906361686,4.950690571132908,0.28765142501161434,0.002206439724171752,2.0888428058524096e-05,0.0006804243262367724,0.01437319521472118
Cora,PageRank,17,200,0.0012029169884044677,1.758631507597885e-05,2.3185549386052597e-05,1.0084662140658235e-05,1.7438675516035658,2.2990903475660964,0.16648597837460993,0.008162042053623243,1.0084662140658235e-05,0.0010164523766968843,0.009502843998707905
Cora,Eigenvector Centrality,17,200,0.0012037080014124513,0.0009256326776737182,0.0007087634546121527,0.0005255507817567547,1.7612621078777826,1.3486107893189205,0.2247584694098051,0.015438161110183073,1.6797770452630475e-05,0.0005255507817567547,0.012646295243461355
Cora,Clustering Coefficient,17,200,0.0011333749862387776,0.009805104890503125,0.013934411473688253,0.005148703170978943,1.9043834078006951,2.7063924664040884,0.27804075570632103,0.009142309953265655,2.1323933932811192e-05,0.0007826573010709886,0.005148703170978943
Cora,Degree,17,250,0.0012922919995617121,0.2028958130714697,0.319221275138127,0.14267372112339113,1.4220965954620024,2.2374216682976185,0.14267372112339113,0.009399541177923276,1.3824116119921951e-05,0.0009255114530560065,0.007977344338063729
Cora,Neighborhood Heterogeneity,17,250,0.0012529169907793403,0.010983519941056785,0.010923400338230185,0.0034542496975283007,3.179712210416079,3.1623076774231054,0.21707288755066792,0.0034542496975283007,1.623814312451756e-05,0.0009369551950835691,0.012284451105456234
Cora,PageRank,17,250,0.0013563749962486327,1.758631507597885e-05,2.3185549386052597e-05,1.0071376843379854e-05,1.7461679122392026,2.3021231105350792,0.17476823157477145,0.013506075575116305,1.0071376843379854e-05,0.000604205524945239,0.010284143278402314
Cora,Eigenvector Centrality,17,250,0.001353375002508983,0.0009256326776737182,0.0007087634546121527,0.0004169431786829065,2.2200451404379016,1.6999041856280883,0.2604278626081572,0.011363775158106847,2.020028316010123e-05,0.0004169431786829065,0.006149008411225343
Cora,Clustering Coefficient,17,250,0.0012848750047851354,0.009805104890503125,0.013934411473688253,0.001438339848831728,6.816959773774736,9.687843582312128,0.22023650603979963,0.006310095286511394,1.818306425303415e-05,0.0007923665023588511,0.001438339848831728
Cora,Degree,18,100,0.0009480000007897615,0.26716172430975077,0.26499468690179323,0.18325438853871823,1.4578735409291685,1.4460482448190037,0.18325438853871823,0.009482480859758183,1.66781719347449e-05,0.0009080123815900419,0.00763296291557512
Cora,Neighborhood Heterogeneity,18,100,0.0008130829955916852,0.007501351993891509,0.007108499854189217,0.0022571455584996986,3.323379817328919,3.1493316093066515,0.2405727877628959,0.0022571455584996986,1.7294049425530462e-05,0.000918167285743237,0.013908423920573867
Cora,PageRank,18,100,0.0008756660099606961,1.9329748735098753e-05,1.8833226939430322e-05,1.1918261138969008e-05,1.621859809053561,1.5801992186470495,0.18120039356551448,0.010580916151188035,1.1918261138969008e-05,0.0007052167450754814,0.009426713644001213
Cora,Eigenvector Centrality,18,100,0.0008827910060063004,0.00092922346019854,0.0006466479657595101,0.0006396400929180785,1.4527286054871325,1.0109559624529807,0.26305964838453877,0.009902157083461219,1.8802393162271864e-05,0.0006396400929180785,0.005300464315888197
Cora,Clustering Coefficient,18,100,0.0008099169936031103,0.009384536590963269,0.014027424759983137,0.003472586868600603,2.7024627305421696,4.03947411274868,0.24532435318264337,0.01568457370729886,1.9061713533799797e-05,0.0008304711759715923,0.003472586868600603
Cora,Degree,18,150,0.0009561250044498593,0.26716172430975077,0.26499468690179323,0.1418195692180608,1.8838142421583917,1.8685339996650194,0.1418195692180608,0.012361531359034585,1.3842556044235123e-05,0.0009456564631810599,0.00839265439019741
Cora,Neighborhood Heterogeneity,18,150,0.0009480419976171106,0.007501351993891509,0.007108499854189217,0.002665677841802228,2.814050473863694,2.66667627374779,0.2186469622227117,0.002665677841802228,1.7249833713878876e-05,0.0006531812107736266,0.011138105602656274
Cora,PageRank,18,150,0.0010412909905426204,1.9329748735098753e-05,1.8833226939430322e-05,1.2748735800616864e-05,1.5162090608359347,1.4772623132184646,0.17668019331937596,0.010650263555270581,1.2748735800616864e-05,0.0008505400870846023,0.008227952038015407
Cora,Eigenvector Centrality,18,150,0.001030458981404081,0.00092922346019854,0.0006466479657595101,0.0004994849831304422,1.8603631572160202,1.294629443525504,0.24230218256498576,0.00833013592017522,1.8253142986756705e-05,0.0004994849831304422,0.00953267549508469
Cora,Clustering Coefficient,18,150,0.000960667006438598,0.009384536590963269,0.014027424759983137,0.005552856896375571,1.690037536729731,2.5261635626048706,0.22828871993549918,0.01418383776341529,1.8225828625377612e-05,0.0009283156911754785,0.005552856896375571
Cora,Degree,18,200,0.001114458020310849,0.26716172430975077,0.26499468690179323,0.15834584001049096,1.687203934704255,1.6735184636630582,0.15834584001049096,0.014641311361614095,1.3403387483001743e-05,0.000995778059269957,0.010652742938140647
Cora,Neighborhood Heterogeneity,18,200,0.0010799590090755373,0.007501351993891509,0.007108499854189217,0.0024135363830549493,3.1080335256419978,2.94526318480088,0.2155747601947513,0.0024135363830549493,1.7834843404276115e-05,0.0007316418463093328,0.009518438280802228
Cora,PageRank,18,200,0.001127541996538639,1.9329748735098753e-05,1.8833226939430322e-05,1.158051153207628e-05,1.66916190891553,1.6262862730428709,0.20159789397171485,0.010286052890867831,1.158051153207628e-05,0.0008065950805697497,0.015240699599435003
Cora,Eigenvector Centrality,18,200,0.0012010830105282366,0.00092922346019854,0.0006466479657595101,0.0005511318965587871,1.6860273665895933,1.1733089117090043,0.25234783870785465,0.011175010652991355,1.9515787753216145e-05,0.0005511318965587871,0.009520566598225973
Cora,Clustering Coefficient,18,200,0.0010961249936372042,0.009384536590963269,0.014027424759983137,0.005214405873793163,1.7997326671727971,2.690129057748057,0.23645663606424092,0.007053777758429117,1.8834859977632796e-05,0.0007409605708307155,0.005214405873793163
Cora,Degree,18,250,0.0012652919976972044,0.26716172430975077,0.26499468690179323,0.14245395528981714,1.8754251067737673,1.8602129113415746,0.14245395528981714,0.0072338674494772355,1.297252856734711e-05,0.0008201508212729187,0.008727625700334135
Cora,Neighborhood Heterogeneity,18,250,0.0012605410011019558,0.007501351993891509,0.007108499854189217,0.003456851140665142,2.1699956661854274,2.056351160328371,0.2901624398257139,0.003456851140665142,2.1095554316699835e-05,0.0007448707341399951,0.011833071085883284
Cora,PageRank,18,250,0.0013250420161057264,1.9329748735098753e-05,1.8833226939430322e-05,1.0330990941642557e-05,1.871044979546314,1.8229835884877823,0.17453030052788615,0.012104398008070585,1.0330990941642557e-05,0.000847068147132503,0.01503648951828998
Cora,Eigenvector Centrality,18,250,0.0012990000250283629,0.00092922346019854,0.0006466479657595101,0.00040863870409614506,2.2739487250818784,1.582444245436345,0.26811933833850055,0.010098156147046181,2.0053946075814965e-05,0.00040863870409614506,0.013151703174221485
Cora,Clustering Coefficient,18,250,0.0012547080114018172,0.009384536590963269,0.014027424759983137,0.0016503943527282378,5.686238913414758,8.49943817172826,0.3122730860844609,0.008194492252914501,2.2055678087759863e-05,0.000830775023931049,0.0016503943527282378
Cora,Degree,19,100,0.0009648749837651849,0.24904330531440527,0.2912765920512298,0.16099749165908808,1.5468769280067671,1.8091995660901816,0.16099749165908808,0.006365066257139182,1.4304942779032679e-05,0.000777345525761782,0.01183648621675266
Cora,Neighborhood Heterogeneity,19,100,0.0008250419923570007,0.012298331699679069,0.01166104755964115,0.002263161019027735,5.434139063142087,5.15254878534926,0.26018505123441293,0.002263161019027735,1.9132508750190643e-05,0.0011326761233464652,0.011458649992385828
Cora,PageRank,19,100,0.0008521249983459711,1.7827537802686293e-05,2.178412077748488e-05,1.0551337833742902e-05,1.6895997534714786,2.064583763759306,0.17024151180032915,0.009785242290610043,1.0551337833742902e-05,0.0006024333895001427,0.014168041423172522
Cora,Eigenvector Centrality,19,100,0.0009094580018427223,0.0009306331244099467,0.0007534519284396421,0.0006155758616571722,1.5118089944342827,1.2239790014041456,0.2557304603535535,0.00586996105221585,1.9234153594390267e-05,0.0006155758616571722,0.013927255558103419
Cora,Clustering Coefficient,19,100,0.0008068749739322811,0.00973731912400324,0.01293990538483046,0.002962989810728673,3.2863154266496077,4.367178495847819,0.22029807231018156,0.009495770981556512,1.727849455235875e-05,0.0007489112989529482,0.002962989810728673
Cora,Degree,19,150,0.0009375420049764216,0.24904330531440527,0.2912765920512298,0.17309932098875852,1.4387306887851903,1.6827136605009907,0.17309932098875852,0.009422779143792895,1.5361975949010244e-05,0.0007973905952053104,0.013594283278045299
Cora,Neighborhood Heterogeneity,19,150,0.0009636249742470682,0.012298331699679069,0.01166104755964115,0.002579300937429492,4.768087167035063,4.521010863998849,0.24140347299332884,0.002579300937429492,1.8175409995960062e-05,0.0008562834500393532,0.006578588981403908
Cora,PageRank,19,150,0.0010128339927177876,1.7827537802686293e-05,2.178412077748488e-05,1.329171123478513e-05,1.3412522652486356,1.6389252213420538,0.1981233319651803,0.014711150253884059,1.329171123478513e-05,0.0007995698287575189,0.016106031153945353
Cora,Eigenvector Centrality,19,150,0.000994375004665926,0.0009306331244099467,0.0007534519284396421,0.0005181505509830047,1.7960670362009736,1.4541177791092523,0.22025415742844073,0.01438966695553521,1.62282046056931e-05,0.0005181505509830047,0.010931944659992855
Cora,Clustering Coefficient,19,150,0.0009792079799808562,0.00973731912400324,0.01293990538483046,0.00565286299844354,1.7225464559612207,2.2890888012664266,0.23321475200297453,0.007393806809406602,1.765238478409384e-05,0.0007557828281514972,0.00565286299844354
Cora,Degree,19,200,0.0011518750106915832,0.24904330531440527,0.2912765920512298,0.1792648855535621,1.3892475625963807,1.6248390818524245,0.1792648855535621,0.008727804511630535,1.4534713602208286e-05,0.0006971542735948391,0.010467015123005975
Cora,Neighborhood Heterogeneity,19,200,0.0010821670002769679,0.012298331699679069,0.01166104755964115,0.0022591751406301312,5.443726552448168,5.161639462971711,0.2693880006645858,0.0022591751406301312,1.9224464437309304e-05,0.0008085898458506512,0.013792171695894154
Cora,PageRank,19,200,0.0011523329885676503,1.7827537802686293e-05,2.178412077748488e-05,1.1896902410429733e-05,1.4985024830545228,1.8310750165007033,0.17967221451893572,0.011516348469276799,1.1896902410429733e-05,0.0008764998946048527,0.0075374579060523
Cora,Eigenvector Centrality,19,200,0.0011304579966235906,0.0009306331244099467,0.0007534519284396421,0.0005576726285997273,1.6687803501252951,1.3510649255487066,0.2255744088797263,0.007805337801094543,1.7558235342736036e-05,0.0005576726285997273,0.011595385195698317
Cora,Clustering Coefficient,19,200,0.0011109169863630086,0.00973731912400324,0.01293990538483046,0.0052192025948613425,1.865671804652743,2.479287812580924,0.20531982024156054,0.011493661073665165,1.6644328675989666e-05,0.0006546717633154507,0.0052192025948613425
Cora,Degree,19,250,0.0012775410141330212,0.24904330531440527,0.2912765920512298,0.15001804884713438,1.6600889508180166,1.9416103214889515,0.15001804884713438,0.010446464374300057,1.3088579363311033e-05,0.000682972853655649,0.00825909666947178
Cora,Neighborhood Heterogeneity,19,250,0.0012337919906713068,0.012298331699679069,0.01166104755964115,0.0034630231847631423,3.551328144088134,3.3673027691377473,0.26829171644007077,0.0034630231847631423,1.872517447291069e-05,0.0009531870056123628,0.015308428136870125
Cora,PageRank,19,250,0.0012731669994536787,1.7827537802686293e-05,2.178412077748488e-05,9.24074541839827e-06,1.9292315712098043,2.357398650341868,0.15501255560804286,0.007331890412976052,9.24074541839827e-06,0.0008305001166455047,0.011365933834344276
Cora,Eigenvector Centrality,19,250,0.0012919589935336262,0.0009306331244099467,0.0007534519284396421,0.0004128583484678884,2.254122092634225,1.8249647396878175,0.28431731848969644,0.011596831901424739,2.14553811077322e-05,0.0004128583484678884,0.008330196996704547
Cora,Clustering Coefficient,19,250,0.0012458749988581985,0.00973731912400324,0.01293990538483046,0.0016846718495370009,5.779950039931724,7.680964924051376,0.2470541177369979,0.012365451511868993,1.893827161995935e-05,0.0006287606931837174,0.0016846718495370009
Cora,Degree,20,100,0.000981624994892627,0.2541098563389522,0.2279572989937774,0.15783496328425287,1.6099719038887037,1.4442763140080548,0.15783496328425287,0.009902749506745549,1.3523854336026419e-05,0.0007814502369276599,0.01792246347059998
Cora,Neighborhood Heterogeneity,20,100,0.0008336669998243451,0.009681831907976727,0.009489793878026006,0.002464398871881217,3.9286789238732402,3.850754026186476,0.32386670150867924,0.002464398871881217,2.2515909226358243e-05,0.0009237902675980098,0.012682018209625829
Cora,PageRank,20,100,0.0008705829968675971,1.7738457906169886e-05,1.586601540864169e-05,1.1311190847280317e-05,1.5682219622733138,1.4026830262930752,0.174305689629929,0.012545845014232403,1.1311190847280317e-05,0.0008840759640220688,0.011861580871077226
Cora,Eigenvector Centrality,20,100,0.0008580840076319873,0.0007673271537528824,0.0007512687107300168,0.0005629094118585845,1.363145006261953,1.3346174267179467,0.2711699960003265,0.012446123518329754,1.953776520795186e-05,0.0005629094118585845,0.010850520128891119
Cora,Clustering Coefficient,20,100,0.0008265830110758543,0.00786113160638302,0.007579366509194302,0.003230071473265776,2.4337330215281563,2.346501175570321,0.2436327718462182,0.007719279773106687,1.896517671504391e-05,0.0008111052622778126,0.003230071473265776
Cora,Degree,20,150,0.0009559160098433495,0.2541098563389522,0.2279572989937774,0.14728849029617233,1.7252526373783867,1.5476925490606475,0.14728849029617233,0.010445225558061941,1.3313812855078367e-05,0.0009168619808757213,0.012461447726777408
Cora,Neighborhood Heterogeneity,20,150,0.0009509169904049486,0.009681831907976727,0.009489793878026006,0.0025647223865573362,3.77500191004017,3.7001251783684443,0.2681787495677696,0.0025647223865573362,1.9490797036112845e-05,0.000780263082461561,0.008930141795019622
Cora,PageRank,20,150,0.0010355830017942935,1.7738457906169886e-05,1.586601540864169e-05,1.2656669239082424e-05,1.4015107427628313,1.2535695694447913,0.19826991909084926,0.012484844632887331,1.2656669239082424e-05,0.0009372011445414007,0.006637950497687917
Cora,Eigenvector Centrality,20,150,0.0010502500226721168,0.0007673271537528824,0.0007512687107300168,0.0004820918830806528,1.5916616327359125,1.5583517107346347,0.2840475071408255,0.011266521075345575,1.9832840009233923e-05,0.0004820918830806528,0.009412690121443669
Cora,Clustering Coefficient,20,150,0.0009595000010449439,0.00786113160638302,0.007579366509194302,0.00580266801901788,1.354744331507275,1.3061864791081284,0.2883522435756213,0.01274081815502115,2.1890446314009136e-05,0.0011485841905606346,0.00580266801901788
Cora,Degree,20,200,0.0011282919731456786,0.2541098563389522,0.2279572989937774,0.18055710623698765,1.4073655788735557,1.2625218898589088,0.18055710623698765,0.01072688550213339,1.5063427253971194e-05,0.0007050694271898919,0.013357653053883565
Cora,Neighborhood Heterogeneity,20,200,0.0010826250072568655,0.009681831907976727,0.009489793878026006,0.0022315089118579517,4.338692916048291,4.25263543766214,0.3040355628330123,0.0022315089118579517,2.180413193227417e-05,0.0008876694148561154,0.014168181987327017
Cora,PageRank,20,200,0.001195166987599805,1.7738457906169886e-05,1.586601540864169e-05,1.2307363644375524e-05,1.4412881928841337,1.289148177229042,0.19366687217302408,0.009437349038612677,1.2307363644375524e-05,0.0010397341887110854,0.01018198989901692
Cora,Eigenvector Centrality,20,200,0.0011986249883193523,0.0007673271537528824,0.0007512687107300168,0.0005373403496842031,1.4280095552173653,1.3981245055792666,0.31069901241991593,0.009432014785530733,2.5089416702083748e-05,0.0005373403496842031,0.013419253383278392
Cora,Clustering Coefficient,20,200,0.0010954580211546272,0.00786113160638302,0.007579366509194302,0.005092610555855678,1.5436349432500764,1.4883067193267423,0.2150956771255521,0.022629953275531526,1.6017405053202397e-05,0.000712056892655968,0.005092610555855678
Cora,Degree,20,250,0.0012685830006375909,0.2541098563389522,0.2279572989937774,0.12612094201551857,2.0148109606387594,1.8074500186156899,0.12612094201551857,0.015082202755841687,1.3333917532830515e-05,0.0007339257928664971,0.012020384372728706
Cora,Neighborhood Heterogeneity,20,250,0.0012290409940760583,0.009681831907976727,0.009489793878026006,0.003672481896118876,2.636318484839532,2.584027408836225,0.27854034440982256,0.003672481896118876,2.0849502878146903e-05,0.0009178966196287459,0.009445810179778278
Cora,PageRank,20,250,0.001321167015703395,1.7738457906169886e-05,1.586601540864169e-05,9.946644018172068e-06,1.7833610888016629,1.595112419792565,0.1802621849817753,0.01296172045077667,9.946644018172068e-06,0.0008731082334462601,0.010234924344330439
Cora,Eigenvector Centrality,20,250,0.0013286250177770853,0.0007673271537528824,0.0007512687107300168,0.0004083885236521665,1.8789145857742857,1.83959310122507,0.32185501042575276,0.008540597166716632,2.254830383040107e-05,0.0004083885236521665,0.011397314175430101
Cora,Clustering Coefficient,20,250,0.0012525419879239053,0.00786113160638302,0.007579366509194302,0.0017351397340981136,4.530546705778171,4.368159151824095,0.19088734669171922,0.01270106772955824,1.4941514495902136e-05,0.0006903000138379042,0.0017351397340981136
Cora,Degree,21,100,0.0009413330117240548,0.31682623961939294,0.23489586038363944,0.1552459760803311,2.040801620877137,1.5130560309150556,0.1552459760803311,0.014048440103874146,1.4516017845076656e-05,0.0008082215965649136,0.015144734811941923
Cora,Neighborhood Heterogeneity,21,100,0.0008185830083675683,0.0070524292261755165,0.004970192048538389,0.00237229193436362,2.9728336230538037,2.0951013560106673,0.2335974748116843,0.00237229193436362,1.720946462920853e-05,0.0010543861878272937,0.007752686100295869
Cora,PageRank,21,100,0.0008541670104023069,2.257687051687449e-05,1.7827021418297847e-05,1.3216025977210155e-05,1.7082949561241985,1.3488942477140207,0.20769217896488942,0.014182223436807284,1.3216025977210155e-05,0.0008286988176273574,0.007423918290466462
Cora,Eigenvector Centrality,21,100,0.0008997079858090729,0.0008547846313070905,0.0006552090969644506,0.000565165637427159,1.51244975755848,1.1593222474515656,0.2513614605726152,0.008799481027418756,1.8004842164607398e-05,0.000565165637427159,0.007620045912197693
Cora,Clustering Coefficient,21,100,0.0007960830116644502,0.010448934716038397,0.01332117297712361,0.0033616262322584125,3.1082975899490703,3.9627168687859036,0.20285945443486728,0.010595758504097172,1.6512740420084077e-05,0.0008763341233326146,0.0033616262322584125
Cora,Degree,21,150,0.00098808400798589,0.31682623961939294,0.23489586038363944,0.18438830991651123,1.7182555649154112,1.2739194826938727,0.18438830991651123,0.012801104447950412,1.6348002030358053e-05,0.0009404200391085069,0.016516856513183464
Cora,Neighborhood Heterogeneity,21,150,0.0009415000095032156,0.0070524292261755165,0.004970192048538389,0.0027920259696422017,2.525918205223315,1.7801381873161155,0.2674461867141912,0.0027920259696422017,1.8834972250500157e-05,0.0010537312430682396,0.008576175190529074
Cora,PageRank,21,150,0.001004124991595745,2.257687051687449e-05,1.7827021418297847e-05,1.4612387732737444e-05,1.5450500581977782,1.219993730275742,0.22048437707528992,0.010076824073774486,1.4612387732737444e-05,0.0006410390287476749,0.011093946537227336
Cora,Eigenvector Centrality,21,150,0.0009725420095492154,0.0008547846313070905,0.0006552090969644506,0.0004779245218056471,1.7885347838558856,1.3709468065982562,0.27728137926499835,0.011475750774615632,1.952176632423312e-05,0.0004779245218056471,0.011140121447392612
Cora,Clustering Coefficient,21,150,0.000977624993538484,0.010448934716038397,0.01332117297712361,0.005789240505214967,1.8048886907748887,2.3010225547071075,0.22500742149209838,0.010354240446876967,1.6984982714885187e-05,0.0008891297033418899,0.005789240505214967
Cora,Degree,21,200,0.001122875022701919,0.31682623961939294,0.23489586038363944,0.1674535404519584,1.8920247297505712,1.4027524276265149,0.1674535404519584,0.010861381464874986,1.4611505688631299e-05,0.0007376799756702532,0.0052259307627037675
Cora,Neighborhood Heterogeneity,21,200,0.0010376670106779784,0.0070524292261755165,0.004970192048538389,0.00226412230077509,3.1148623127651796,2.195195925077419,0.25185601177935757,0.00226412230077509,1.7401258682165584e-05,0.0010088236549482383,0.013808791163861644
Cora,PageRank,21,200,0.0011714160209521651,2.257687051687449e-05,1.7827021418297847e-05,1.2819456113591897e-05,1.7611410590919876,1.3906222900827012,0.1925522847077895,0.008854195195307618,1.2819456113591897e-05,0.0005673318585338783,0.016378959264464747
Cora,Eigenvector Centrality,21,200,0.0011814580066129565,0.0008547846313070905,0.0006552090969644506,0.0005335830421092829,1.601971134479987,1.2279421294469428,0.25707549818298764,0.008424459487573893,2.147385129036678e-05,0.0005335830421092829,0.008913563422286858
Cora,Clustering Coefficient,21,200,0.0010811669926624745,0.010448934716038397,0.01332117297712361,0.0050899508428101465,2.052855722722377,2.6171515970415604,0.22289838279931562,0.012550548435550141,1.637587882759198e-05,0.0011493302379275466,0.0050899508428101465
Cora,Degree,21,250,0.0012818330142181367,0.31682623961939294,0.23489586038363944,0.14263031603632476,2.221310647160765,1.6468859279805332,0.14263031603632476,0.01045876291452652,1.3027046862412799e-05,0.0007726750515333388,0.007988180600094116
Cora,Neighborhood Heterogeneity,21,250,0.0012370420154184103,0.0070524292261755165,0.004970192048538389,0.0036102955126223767,1.9534215970738942,1.3766718073801767,0.23523577454489578,0.0036102955126223767,1.9504171920608966e-05,0.0008242181741966864,0.00920249657650426
Cora,PageRank,21,250,0.0013277910184115171,2.257687051687449e-05,1.7827021418297847e-05,1.0002746249645859e-05,2.257067204686294,1.7822127017296878,0.17074195889327987,0.008198884523672545,1.0002746249645859e-05,0.0008520729105592213,0.008307149924894914
Cora,Eigenvector Centrality,21,250,0.0012877080007456243,0.0008547846313070905,0.0006552090969644506,0.000405765563729253,2.1065972761489573,1.6147479124217619,0.32377720231877405,0.007326167367654457,2.4148779138613697e-05,0.000405765563729253,0.012666986570405275
Cora,Clustering Coefficient,21,250,0.0012535830028355122,0.010448934716038397,0.01332117297712361,0.0017993906457903156,5.806929551670026,7.403157845845519,0.2262412182956178,0.012252031222731122,1.7246824373498417e-05,0.0006290849399339894,0.0017993906457903156
Cora,Degree,22,100,0.0009377090027555823,0.2538088790051402,0.3022596618608483,0.16371821645573337,1.550278793036851,1.8462188778032174,0.16371821645573337,0.010339409976603074,1.4103061934710035e-05,0.0006686823599771082,0.009269985736135137
Cora,Neighborhood Heterogeneity,22,100,0.00082487499457784,0.014598550234806542,0.005289750237093494,0.0024305620745404023,6.006244558706446,2.1763485460842382,0.23661844146761624,0.0024305620745404023,1.8503317539152374e-05,0.0006605004937639749,0.014271276117620104
Cora,PageRank,22,100,0.0009115000138990581,2.1076936086661005e-05,2.3665436857470884e-05,1.2545863374082174e-05,1.679990882907486,1.8863139308817949,0.19282875260487625,0.009432234272675944,1.2545863374082174e-05,0.0007876778344644989,0.0058236011362319835
Cora,Eigenvector Centrality,22,100,0.0009111669787671417,0.0009037831453306576,0.0007674571133602574,0.0006210546841441173,1.4552392380329142,1.2357319459201872,0.2572342317208395,0.012308619510566169,1.85649983788407e-05,0.0006210546841441173,0.01335510149903724
Cora,Clustering Coefficient,22,100,0.0008257919980678707,0.013588906911778059,0.01257015326461775,0.003303649663548547,4.113301438016832,3.8049292584843215,0.23550657928812688,0.0070761104797005606,1.8226005745990074e-05,0.000985114093331918,0.003303649663548547
