Dataset,TargetProperty,StratSeed,RequestedBins,StratifiedKFoldSeconds,RandomTargetEmd,LabelTargetEmd,StratifiedKFoldTargetEmd,RandomToStratifiedKFoldRatio,LabelToStratifiedKFoldRatio,DegreeEmd,NeighHetEmd,PageRankEmd,EigCentralityEmd,ClusteringEmd
chameleon,Eigenvector Centrality,16,250,0.0013425410143099725,0.0005988816499416654,0.0006893408233553672,0.0004647881053417976,1.2885046821524349,1.4831292269160743,2.049707670920485,0.007904394322263825,3.698237624703638e-05,0.0004647881053417976,0.009248379588314681
chameleon,Clustering Coefficient,16,250,0.001301624986808747,0.014934468707301557,0.014250148382486536,0.0036840596578216573,4.053807509765501,3.8680558150658415,2.468663509132619,0.012302142451753931,3.3993472706250375e-05,0.0006982340024036795,0.0036840596578216573
chameleon,Degree,17,50,0.0008036250073928386,2.616369553406167,2.2853793993954192,0.9960852597694752,2.6266522145018745,2.2943612275964473,0.9960852597694752,0.01645542570092392,3.117589810592727e-05,0.0005713990043857406,0.01353335809428434
chameleon,Neighborhood Heterogeneity,17,50,0.0007102499948814511,0.008089757247897485,0.007039844929256885,0.0019502050896906746,4.148157181345791,3.609797229261404,1.708179716291846,0.0019502050896906746,2.990550037082672e-05,0.0005370079499056534,0.01037042820139918
chameleon,PageRank,17,50,0.0007289159984793514,3.859126221255107e-05,3.8384958044618156e-05,1.8113177361796088e-05,2.1305628185338095,2.1191730902817114,1.5288595970518166,0.00917500430677481,1.8113177361796088e-05,0.0005208444492311616,0.01209294672449893
chameleon,Eigenvector Centrality,17,50,0.0007569590234197676,0.0008427538038526391,0.0009565809898058215,0.000218502785532445,3.8569476439351864,4.377889222212139,2.0372933651652163,0.009251016013270311,3.675772154341317e-05,0.000218502785532445,0.008400381856780232
chameleon,Clustering Coefficient,17,50,0.0007339159783441573,0.012762480865411652,0.011311834745448234,0.002119337838413607,6.021919032486478,5.337438203771943,2.8759974541095814,0.016189106672225468,4.234599357961293e-05,0.0009139018496488634,0.002119337838413607
chameleon,Degree,17,150,0.0011516670056153089,2.616369553406167,2.2853793993954192,0.9129406761557795,2.8658702824187925,2.50331643565135,0.9129406761557795,0.007221314205599039,3.104337942532801e-05,0.00029664542119833685,0.010683217501673416
chameleon,Neighborhood Heterogeneity,17,150,0.0010799579904414713,0.008089757247897485,0.007039844929256885,0.001134191960257215,7.132617344653783,6.206925437613198,2.406253313175509,0.001134191960257215,3.678454919352449e-05,0.0007213698887733609,0.01272221624607297
chameleon,PageRank,17,150,0.001130083022871986,3.859126221255107e-05,3.8384958044618156e-05,2.0192187178305196e-05,1.9111977257230521,1.900980696427951,1.6984546562006506,0.012598934505229692,2.0192187178305196e-05,0.0008777340308666383,0.010955445114217107
chameleon,Eigenvector Centrality,17,150,0.0011948329920414835,0.0008427538038526391,0.0009565809898058215,0.00013297332064354428,6.337766100553148,7.193781317758364,1.885331820480562,0.009620996460621435,4.136447028494233e-05,0.00013297332064354428,0.014294778172853526
chameleon,Clustering Coefficient,17,150,0.0010992499883286655,0.012762480865411652,0.011311834745448234,0.001360781179001082,9.378789964438143,8.312750734656685,2.0483319502770305,0.010167519505004658,3.8053311140737886e-05,0.000686196721984829,0.001360781179001082
chameleon,Degree,17,200,0.0012747090077027678,2.616369553406167,2.2853793993954192,1.1780201187066168,2.220988853975394,1.9400172909649498,1.1780201187066168,0.011916441999727105,3.3984792360333737e-05,0.0005752854912289006,0.015151642952888653
chameleon,Neighborhood Heterogeneity,17,200,0.0012236249749548733,0.008089757247897485,0.007039844929256885,0.0030015573864454943,2.6951866002727143,2.34539741303884,2.733655669273519,0.0030015573864454943,4.3418343475200684e-05,0.001025643297797672,0.013827420696796888
chameleon,PageRank,17,200,0.001184666994959116,3.859126221255107e-05,3.8384958044618156e-05,2.2869474566064178e-05,1.68745731787893,1.6784363774398767,1.8226710728884676,0.009162132186788012,2.2869474566064178e-05,0.0009087929006454575,0.013684574441755729
chameleon,Eigenvector Centrality,17,200,0.0013441250193864107,0.0008427538038526391,0.0009565809898058215,0.0003492054602266843,2.41334658199666,2.7393070806649575,2.3886875824404425,0.007566273195661474,4.5542427755678675e-05,0.0003492054602266843,0.011332990645009559
chameleon,Clustering Coefficient,17,200,0.0014660830202046782,0.012762480865411652,0.011311834745448234,0.004515000773611117,2.8266840927258943,2.50538932608,2.0704242604585885,0.009395452008571295,3.23867253568911e-05,0.0006273442007912766,0.004515000773611117
chameleon,Degree,17,250,0.0015032090013846755,2.616369553406167,2.2853793993954192,1.0787802853134674,2.4253034552313064,2.1184845797690337,1.0787802853134674,0.008946521104201122,2.6926971785871895e-05,0.0005648952951271418,0.011721943096215536
chameleon,Neighborhood Heterogeneity,17,250,0.001441999978851527,0.008089757247897485,0.007039844929256885,0.0031779727436397356,2.545571627097178,2.215199907974712,1.918129825933033,0.0031779727436397356,3.6505092687330904e-05,0.0008019084631890121,0.013375572910759456
chameleon,PageRank,17,250,0.0015752089966554195,3.859126221255107e-05,3.8384958044618156e-05,2.334592563198156e-05,1.6530191529302627,1.6441823147091088,1.6635050304386705,0.0076519870774337225,2.334592563198156e-05,0.0007074960039709416,0.016057514738070416
chameleon,Eigenvector Centrality,17,250,0.0014628339849878103,0.0008427538038526391,0.0009565809898058215,0.00047288246744400466,1.782163353206644,2.0228726071750436,2.0311895008119256,0.009707836742387562,4.1001698385109274e-05,0.00047288246744400466,0.009693707004939696
chameleon,Clustering Coefficient,17,250,0.0013926250103395432,0.012762480865411652,0.011311834745448234,0.003661197286320543,3.4858763042069727,3.0896545203158077,2.4417951854908386,0.014133163951679743,3.396940230172454e-05,0.0004972602029460777,0.003661197286320543
chameleon,Degree,18,50,0.0007907079998403788,2.586688425990483,2.674930247733452,0.9853266286218243,2.625209093971694,2.714765002824368,0.9853266286218243,0.009238131888010117,2.8684520931041717e-05,0.0005479297541435278,0.014728469721399098
chameleon,Neighborhood Heterogeneity,18,50,0.0006966250075493008,0.013300468491580852,0.01095317928789272,0.0021598785452430084,6.15797055851787,5.071201485850389,2.3018594029921253,0.0021598785452430084,4.033987784405581e-05,0.0010133587081025033,0.01721982780476972
chameleon,PageRank,18,50,0.0007104999967850745,4.2797759737885556e-05,3.3238424862881295e-05,3.30558393582567e-05,1.2947110274238283,1.0055235476747617,1.9753031738157572,0.009461911453496757,3.30558393582567e-05,0.0007403918795628038,0.011494144214299873
chameleon,Eigenvector Centrality,18,50,0.0007385000062640756,0.0006882068016920431,0.0015066969362275762,0.0002285514057268137,3.011168535601365,6.592376587823411,1.5373110972424462,0.008980000934604134,3.252188458671864e-05,0.0002285514057268137,0.013112028266863963
chameleon,Clustering Coefficient,18,50,0.0006990830006543547,0.015071930533654401,0.013286188701943258,0.0021556689142819413,6.991765031168944,6.163371663393365,2.4912169561940747,0.008540367157251818,3.778855990961361e-05,0.0009475666732346362,0.0021556689142819413
chameleon,Degree,18,150,0.0010061250068247318,2.586688425990483,2.674930247733452,0.620033517207433,4.171852576035987,4.3141704012729205,0.620033517207433,0.010600745548283738,2.5794933350773795e-05,0.00038082016182170526,0.008083273982483635
chameleon,Neighborhood Heterogeneity,18,150,0.0009949580125976354,0.013300468491580852,0.01095317928789272,0.001179610796309192,11.275302441445795,9.285417971896676,2.5044795072712684,0.001179610796309192,5.470782503064561e-05,0.0006356678618176356,0.011855943220508723
chameleon,PageRank,18,150,0.0010577909997664392,4.2797759737885556e-05,3.3238424862881295e-05,1.8201397268169554e-05,2.3513447405892243,1.8261468816467386,2.0510028821928152,0.00921843256298929,1.8201397268169554e-05,0.0007452898380254956,0.007458157170850311
chameleon,Eigenvector Centrality,18,150,0.0010397500009275973,0.0006882068016920431,0.0015066969362275762,0.0001273160884033539,5.405497532344181,11.834301187876308,1.7593104949969915,0.010345918165038779,3.3288011222644854e-05,0.0001273160884033539,0.011664211167486786
chameleon,Clustering Coefficient,18,150,0.0010103749809786677,0.015071930533654401,0.013286188701943258,0.001415282319659926,10.649416250233374,9.38765963326367,1.7432682039547043,0.01174331217210135,3.5867152011450154e-05,0.0005900071587892559,0.001415282319659926
chameleon,Degree,18,200,0.0011453329934738576,2.586688425990483,2.674930247733452,0.8992398156128136,2.876527908439761,2.9746572619346723,0.8992398156128136,0.013206399738591158,2.575783857686151e-05,0.0004302892343006023,0.009302204328644866
chameleon,Neighborhood Heterogeneity,18,200,0.0011838749924208969,0.013300468491580852,0.01095317928789272,0.002947188277207421,4.512934784127053,3.7164844107860313,1.9789707825863398,0.002947188277207421,4.134679984321673e-05,0.0006047749287934682,0.013029630697985035
chameleon,PageRank,18,200,0.001191916991956532,4.2797759737885556e-05,3.3238424862881295e-05,2.580235119417506e-05,1.658676739023196,1.2881936461040397,1.8490394210417112,0.00955713975887022,2.580235119417506e-05,0.0004935900320744927,0.013405017944890085
chameleon,Eigenvector Centrality,18,200,0.0011546250025276095,0.0006882068016920431,0.0015066969362275762,0.00034421245941086714,1.9993663299403381,4.377229513441629,1.5313609426424084,0.008684974469052423,3.082345847832556e-05,0.00034421245941086714,0.008851370689926346
chameleon,Clustering Coefficient,18,200,0.0011438329820521176,0.015071930533654401,0.013286188701943258,0.0046212992985436,3.2614054100335617,2.8749898770093494,2.559095236063201,0.012960674446976336,3.8639773320700465e-05,0.000801765628217794,0.0046212992985436
chameleon,Degree,18,250,0.0012656670005526394,2.586688425990483,2.674930247733452,1.2064072426429366,2.1441254118498954,2.2172697188665316,1.2064072426429366,0.007457821218432662,3.209055320459806e-05,0.000296902645110824,0.007433987277110463
chameleon,Neighborhood Heterogeneity,18,250,0.0012594999861903489,0.013300468491580852,0.01095317928789272,0.0032164211451129387,4.135176300463549,3.4053933840520503,1.8578168488008302,0.0032164211451129387,3.362377422398439e-05,0.0009011725671165604,0.008844801539809967
chameleon,PageRank,18,250,0.0012873749947175384,4.2797759737885556e-05,3.3238424862881295e-05,1.7559757728444055e-05,2.4372636798148926,1.8928749118810595,1.70678008236361,0.012971486042741736,1.7559757728444055e-05,0.0007092538821310993,0.011313901509143642
chameleon,Eigenvector Centrality,18,250,0.0012758750235661864,0.0006882068016920431,0.0015066969362275762,0.00048041064653246885,1.4325386139116927,3.1362688298077614,1.9103793841551266,0.008709772822043386,3.356606626075876e-05,0.00048041064653246885,0.010376664738197542
chameleon,Clustering Coefficient,18,250,0.0012750829919241369,0.015071930533654401,0.013286188701943258,0.0037416245327208638,4.028178242324672,3.5509144719771504,2.0984125307695107,0.008663075945720957,3.680083937176795e-05,0.0007782431412226425,0.0037416245327208638
chameleon,Degree,19,50,0.0007896249881014228,2.956819441682143,2.6826837464594924,1.388582717816129,2.129379405162433,1.9319581844419322,1.388582717816129,0.00851834891052877,3.978837266448745e-05,0.0003979240355305197,0.014668076667826883
chameleon,Neighborhood Heterogeneity,19,50,0.0006907499919179827,0.007815989747937499,0.013526648753774406,0.0017408984344906638,4.489629948012579,7.769924129854198,2.8568296171156597,0.0017408984344906638,4.101856560731869e-05,0.0005077139685890176,0.017992004613749814
chameleon,PageRank,19,50,0.0007070410065352917,4.15460884186521e-05,4.278353812685257e-05,2.86882777249429e-05,1.4481904008664148,1.491324733295321,2.079570805497577,0.008431341191642445,2.86882777249429e-05,0.000458157687390014,0.010545138092362466
chameleon,Eigenvector Centrality,19,50,0.0007069169951137155,0.0008717668135223109,0.0011148178796959243,0.0002331633508979185,3.7388672369182925,4.781274052730542,1.3730466139505033,0.007181223062915333,2.9568803875672245e-05,0.0002331633508979185,0.009894649504467029
chameleon,Clustering Coefficient,19,50,0.0006874169921502471,0.015583800386342087,0.011556922753483318,0.0021673565270407245,7.190233905641713,5.33226656957218,2.668467174828728,0.009180719572781217,4.119423384130726e-05,0.0015587840301956731,0.0021673565270407245
chameleon,Degree,19,150,0.0009706249984446913,2.956819441682143,2.6826837464594924,0.8528377902290958,3.4670361416417297,3.1455967092392205,0.8528377902290958,0.005972835246442396,2.91189302884999e-05,0.0004938989895598149,0.011842283858356922
chameleon,Neighborhood Heterogeneity,19,150,0.0009727919823490083,0.007815989747937499,0.013526648753774406,0.0012058057752431163,6.481964101027487,11.217933295307981,2.0638522931429106,0.0012058057752431163,3.0413532219006254e-05,0.0006174475374592216,0.012524115565603488
chameleon,PageRank,19,150,0.0009946670033968985,4.15460884186521e-05,4.278353812685257e-05,2.3391480330030616e-05,1.7761205290335602,1.8290222561043263,2.1762658076731314,0.008306649887958201,2.3391480330030616e-05,0.0008734493308175863,0.01379287649979197
chameleon,Eigenvector Centrality,19,150,0.0009910420048981905,0.0008717668135223109,0.0011148178796959243,0.00014363378620865878,6.069371535300777,7.761529575474764,1.4566339317941162,0.009355052547248383,2.82948953626158e-05,0.00014363378620865878,0.009479950122673183
chameleon,Clustering Coefficient,19,150,0.000978999974904582,0.015583800386342087,0.011556922753483318,0.001350843536536271,11.536347448721463,8.55533778776237,2.514289379575418,0.010228545662937027,3.340119056243269e-05,0.0009154010819057902,0.001350843536536271
chameleon,Degree,19,200,0.0011211250093765557,2.956819441682143,2.6826837464594924,1.1267323916866245,2.6242428668053384,2.38094135417882,1.1267323916866245,0.012342835483727405,3.157537466851336e-05,0.0004565623633909224,0.010228804364454907
chameleon,Neighborhood Heterogeneity,19,200,0.0011132080107927322,0.007815989747937499,0.013526648753774406,0.0030837177095698444,2.53459962423985,4.386474388299723,2.1528226604313545,0.0030837177095698444,4.155020049979624e-05,0.0008834087130461408,0.010255077673578103
chameleon,PageRank,19,200,0.0011762499925680459,4.15460884186521e-05,4.278353812685257e-05,2.0732951790364053e-05,2.003867507084122,2.063552674961452,1.6813993291224438,0.009463752408219017,2.0732951790364053e-05,0.0004281870712844906,0.008622055539767474
chameleon,Eigenvector Centrality,19,200,0.0011989169870503247,0.0008717668135223109,0.0011148178796959243,0.0003258027107038608,2.6757506456559397,3.4217575332245804,2.383117486378353,0.009390242278656511,4.777553893964046e-05,0.0003258027107038608,0.011597139651071538
chameleon,Clustering Coefficient,19,200,0.001214374991832301,0.015583800386342087,0.011556922753483318,0.0045220207902744195,3.446202728624868,2.5556987217615124,2.4603230090529826,0.013301552569766801,3.3412890876802644e-05,0.0009789997639281678,0.0045220207902744195
chameleon,Degree,19,250,0.0012869159982074052,2.956819441682143,2.6826837464594924,1.19689908870687,2.4703999439724624,2.2413616751583163,1.19689908870687,0.008774010349128388,3.6128490074219145e-05,0.0005246011563814839,0.010957035250239475
chameleon,Neighborhood Heterogeneity,19,250,0.001280625001527369,0.007815989747937499,0.013526648753774406,0.0031949969551321247,2.446321501303052,4.233696915437289,2.3581412371000474,0.0031949969551321247,3.881237342007187e-05,0.0009217694655114805,0.012187944182873507
chameleon,PageRank,19,250,0.001286707993131131,4.15460884186521e-05,4.278353812685257e-05,2.7745929534590602e-05,1.497375979667827,1.5419753039275441,1.964077545896766,0.010932085059538268,2.7745929534590602e-05,0.0006452038985950198,0.008366722726308968
chameleon,Eigenvector Centrality,19,250,0.0013064169907011092,0.0008717668135223109,0.0011148178796959243,0.0005006770907978049,1.7411757588772283,2.226620510875614,1.8195463499124842,0.006596366815337181,3.3646318993915487e-05,0.0005006770907978049,0.012287446511409367
chameleon,Clustering Coefficient,19,250,0.0012732500035781413,0.015583800386342087,0.011556922753483318,0.0037515693500694996,4.153941706036539,3.080556875023307,2.2276082765442027,0.008679896312835568,3.501191766555814e-05,0.0006836719197563149,0.0037515693500694996
chameleon,Degree,20,50,0.0009427919867448509,2.412044543303126,2.6970084987476244,1.1316614849681215,2.1314187814486525,2.383229026146099,1.1316614849681215,0.010199909652854623,3.507307720635381e-05,0.000644109691594903,0.010463244254489544
chameleon,Neighborhood Heterogeneity,20,50,0.0007214169891085476,0.009609029671889036,0.010730097339898385,0.0020215425592038905,4.753315545171206,5.307876052891033,2.4443821980206346,0.0020215425592038905,5.189956959651351e-05,0.0006081665365019141,0.012705727640853582
chameleon,PageRank,20,50,0.0007265410094987601,3.9504586458141605e-05,3.969194688121485e-05,2.748870185961563e-05,1.4371208454983035,1.4439367520489328,1.9419946783447906,0.009811404025540258,2.748870185961563e-05,0.0005410267756904988,0.010437593486754954
chameleon,Eigenvector Centrality,20,50,0.0007388750091195107,0.0005201883895876903,0.0005602765550993875,0.00022329637575649463,2.3295872484511677,2.509116205765788,1.6143411533800553,0.014841548817545087,2.712292114602472e-05,0.00022329637575649463,0.016958469297156414
chameleon,Clustering Coefficient,20,50,0.0006867499905638397,0.012027909692239307,0.011231294849995828,0.0020223733802841254,5.947422869336568,5.553521896346327,3.449416675366332,0.013289602743677142,5.012439124160556e-05,0.000974360909592822,0.0020223733802841254
chameleon,Degree,20,150,0.0010032499849330634,2.412044543303126,2.6970084987476244,0.8138521915409779,2.963737848682414,3.313879997842125,0.8138521915409779,0.010999057470756943,2.8058833106936693e-05,0.0003003181271007005,0.011395662834155254
chameleon,Neighborhood Heterogeneity,20,150,0.0010846660006791353,0.009609029671889036,0.010730097339898385,0.0010739214779524441,8.947609177357888,9.991510143140594,2.093733412532041,0.0010739214779524441,3.4274323678196785e-05,0.0005651007982593497,0.015176553653284349
chameleon,PageRank,20,150,0.0010200419928878546,3.9504586458141605e-05,3.969194688121485e-05,1.697052724701008e-05,2.3278349507438927,2.338875292646426,2.006196355132283,0.011662288133979213,1.697052724701008e-05,0.0010315045614563956,0.011483180531725473
chameleon,Eigenvector Centrality,20,150,0.001040208007907495,0.0005201883895876903,0.0005602765550993875,0.00013528738810782457,3.8450619593091573,4.141380530259369,1.5006235831293044,0.006098772974800054,3.183436809723303e-05,0.00013528738810782457,0.013228635663927481
chameleon,Clustering Coefficient,20,150,0.0010089580027852207,0.012027909692239307,0.011231294849995828,0.0013760983412635034,8.740588758500751,8.16169492631137,2.436265149800617,0.00959326701451283,3.643476097515623e-05,0.0009041784891077331,0.0013760983412635034
chameleon,Degree,20,200,0.0011298329918645322,2.412044543303126,2.6970084987476244,0.9198895523495064,2.6221023351580413,2.9318829547081457,0.9198895523495064,0.011288172357559283,2.4402238044450177e-05,0.0006223152145395062,0.013305319852877476
chameleon,Neighborhood Heterogeneity,20,200,0.0011277500016149133,0.009609029671889036,0.010730097339898385,0.002881767591489812,3.334422144334469,3.7234429908871154,2.192227428051226,0.002881767591489812,3.794801202601602e-05,0.0005639838093016055,0.01674924573293284
chameleon,PageRank,20,200,0.0012159580073785037,3.9504586458141605e-05,3.969194688121485e-05,2.2650919607647917e-05,1.7440610422193707,1.7523326897426785,2.652146028393168,0.008827540523075623,2.2650919607647917e-05,0.0016406927122989377,0.010290323433415202
chameleon,Eigenvector Centrality,20,200,0.0013318330165930092,0.0005201883895876903,0.0005602765550993875,0.0003305643459656123,1.5736373142970599,1.6949092118896316,1.497340018232465,0.008748718566310763,3.3077653215015385e-05,0.0003305643459656123,0.008462587530571225
chameleon,Clustering Coefficient,20,200,0.0012079160078428686,0.012027909692239307,0.011231294849995828,0.004557462835057155,2.6391679159109294,2.464374424208547,2.3236797730619205,0.011419900771800953,3.805116230209408e-05,0.0006996786288677304,0.004557462835057155
chameleon,Degree,20,250,0.0013315829855855554,2.412044543303126,2.6970084987476244,1.0504905823898985,2.2961124866209177,2.567379987940346,1.0504905823898985,0.008584190234362094,3.196262815030645e-05,0.0006413358141857477,0.010816302595251664
chameleon,Neighborhood Heterogeneity,20,250,0.001283457997487858,0.009609029671889036,0.010730097339898385,0.0032710260136367486,2.937619460019412,3.2803460734231797,1.9214709622947623,0.0032710260136367486,3.612398628201477e-05,0.0007700370160925993,0.01032810288712679
chameleon,PageRank,20,250,0.0013151669991202652,3.9504586458141605e-05,3.969194688121485e-05,2.2605868443411393e-05,1.7475367759939096,1.755824908057593,2.1052067612021843,0.008968679321332112,2.2605868443411393e-05,0.0007633711983563885,0.010178024155378575
chameleon,Eigenvector Centrality,20,250,0.0013000420003663749,0.0005201883895876903,0.0005602765550993875,0.00047148187375928286,1.103305171501195,1.1883310606028499,2.176377056708863,0.007456071606961707,4.294224405605862e-05,0.00047148187375928286,0.014501106031599842
chameleon,Clustering Coefficient,20,250,0.0012845419987570494,0.012027909692239307,0.011231294849995828,0.0035940843280295705,3.3465852758200354,3.1249391569377285,1.6437480317800728,0.011023360481269917,2.603042703610925e-05,0.0006755512364560121,0.0035940843280295705
chameleon,Degree,21,50,0.0007912080036476254,2.8612307677067434,2.079683031181888,1.210607001693956,2.3634678832215017,1.7178845226170565,1.210607001693956,0.008743918256461026,3.4455746030053686e-05,0.0004149356143531447,0.012554883253606399
chameleon,Neighborhood Heterogeneity,21,50,0.0007125420088414103,0.009129811246875447,0.008810054029447095,0.0019322361526355927,4.7249976326249135,4.559512054171059,2.0840657473723847,0.0019322361526355927,3.2528323717749354e-05,0.0008686418167566854,0.009414868279912553
chameleon,PageRank,21,50,0.0007133750186767429,3.8554185352680474e-05,3.41092445382142e-05,3.1986805915417993e-05,1.2053152620061052,1.066353565542259,2.1797186832999165,0.007009622320660362,3.1986805915417993e-05,0.0004821729321449207,0.00903790037113211
chameleon,Eigenvector Centrality,21,50,0.000708334002410993,0.001116659112079459,0.000424087839603165,0.00018768747216976622,5.9495665809246105,2.2595426039920823,1.8340946264516038,0.007952637820843161,3.5394986725179354e-05,0.00018768747216976622,0.010561754373028408
chameleon,Clustering Coefficient,21,50,0.0006956249999348074,0.011937571725221524,0.01561535127987124,0.0021081369960485054,5.6626166836393095,7.407180514900443,2.544236483069433,0.011570214379139913,4.0845256917377244e-05,0.0006292881433014537,0.0021081369960485054
chameleon,Degree,21,150,0.0009788749739527702,2.8612307677067434,2.079683031181888,0.8840009596302514,3.2366828752126042,2.3525800606050824,0.8840009596302514,0.007899379942201173,3.244138907171064e-05,0.0003575838879265637,0.016819395328403573
chameleon,Neighborhood Heterogeneity,21,150,0.0009687920100986958,0.009129811246875447,0.008810054029447095,0.0011619239063087178,7.85749496787589,7.582298618362625,2.744129078396808,0.0011619239063087178,4.653063858317053e-05,0.0005473671712311276,0.01290170742975969
chameleon,PageRank,21,150,0.0010047919931821525,3.8554185352680474e-05,3.41092445382142e-05,2.08892410950851e-05,1.8456479666823153,1.6328618346139703,1.4487940790457967,0.006144710783803769,2.08892410950851e-05,0.00042278324767058796,0.011031849999329137
chameleon,Eigenvector Centrality,21,150,0.0009998330206144601,0.001116659112079459,0.000424087839603165,0.0001417744267041351,7.8763084290919565,2.991285871944885,1.684545399934415,0.00978850626919682,3.2321534181000666e-05,0.0001417744267041351,0.007709275098406092
chameleon,Clustering Coefficient,21,150,0.0009851669892668724,0.011937571725221524,0.01561535127987124,0.0014090141602427788,8.472286554710445,11.082465826447516,2.1598261933845473,0.010391292697501947,3.213924104431636e-05,0.0009481030819318819,0.0014090141602427788
chameleon,Degree,21,200,0.001131458004238084,2.8612307677067434,2.079683031181888,0.8365435657655353,3.4203009679339083,2.486042707505298,0.8365435657655353,0.007497507090468687,2.691416585644128e-05,0.0007485010242891567,0.015550136227087955
chameleon,Neighborhood Heterogeneity,21,200,0.0011588330089580268,0.009129811246875447,0.008810054029447095,0.0030868941770751937,2.9576042206687716,2.854018804685604,1.9522860422059516,0.0030868941770751937,3.240104879915607e-05,0.000575972758882994,0.014366560462928205
chameleon,PageRank,21,200,0.0011795829923357815,3.8554185352680474e-05,3.41092445382142e-05,2.1449689936527933e-05,1.7974239006142598,1.5901975571277405,1.6223148006328827,0.008502405957855888,2.1449689936527933e-05,0.0005155905459510125,0.009880336318468455
chameleon,Eigenvector Centrality,21,200,0.0011624580074567348,0.001116659112079459,0.000424087839603165,0.0003370358257491651,3.3131763058047112,1.2582871232175399,1.3114382477425974,0.01089897976030592,2.5523769704787075e-05,0.0003370358257491651,0.009227052039981695
chameleon,Clustering Coefficient,21,200,0.0011554999800864607,0.011937571725221524,0.01561535127987124,0.0045789077535680345,2.6070784492042622,3.4102786341793516,1.5478858288926935,0.010974880986973665,2.7416195465192185e-05,0.00040559559284241716,0.0045789077535680345
chameleon,Degree,21,250,0.001266125007532537,2.8612307677067434,2.079683031181888,0.9757663643247193,2.932290835508419,2.131332978075275,0.9757663643247193,0.006931343973019047,2.912748258955038e-05,0.000569545669960023,0.012899505777088269
chameleon,Neighborhood Heterogeneity,21,250,0.001270458014914766,0.009129811246875447,0.008810054029447095,0.0032719240569004243,2.7903493748948276,2.6926217956883387,1.5616315111280794,0.0032719240569004243,3.420981601244959e-05,0.0005722340299123032,0.011541385497861571
chameleon,PageRank,21,250,0.001322958996752277,3.8554185352680474e-05,3.41092445382142e-05,2.397175567759327e-05,1.6083171325126429,1.4228930495106196,2.198475334733913,0.008156071386745935,2.397175567759327e-05,0.000779744621385034,0.011507450554175212
chameleon,Eigenvector Centrality,21,250,0.0013047500106040388,0.001116659112079459,0.000424087839603165,0.00045953452752483474,2.429978696256096,0.9228639290444741,1.867000958614231,0.008836801812460267,3.612221008700871e-05,0.00045953452752483474,0.012257094419822747
chameleon,Clustering Coefficient,21,250,0.001278374984394759,0.011937571725221524,0.01561535127987124,0.003611924083789772,3.3050450253916073,4.323277820248925,2.13051508877596,0.00956961258642149,2.7831677008119194e-05,0.0009037048989517631,0.003611924083789772
chameleon,Degree,22,50,0.0007793339900672436,2.3569489536651984,2.154459717754912,1.3105660434150128,1.7984205874307326,1.6439154124128836,1.3105660434150128,0.01076184579719269,3.85000142042838e-05,0.000496221141896929,0.013302438796735932
chameleon,Neighborhood Heterogeneity,22,50,0.0006896670092828572,0.010834950735005667,0.009007299612881516,0.0021215927019069213,5.106989067820153,4.2455366691192005,2.2585877306014606,0.0021215927019069213,3.431397336820149e-05,0.001252045272935409,0.008503255727561002
chameleon,PageRank,22,50,0.0008107089961413294,3.634257652212116e-05,2.7439818945042212e-05,2.7976913756214914e-05,1.299020214981642,0.9808022137161791,2.1331974991700395,0.011813955276999136,2.7976913756214914e-05,0.0006554280606535492,0.011406538193235598
chameleon,Eigenvector Centrality,22,50,0.0007024169899523258,0.0007789563960269261,0.0010369573912389896,0.00020122378046698034,3.8710951271226532,5.153254694015394,1.9115976726045354,0.012017172084804902,4.2254227925521344e-05,0.00020122378046698034,0.009135411687802445
chameleon,Clustering Coefficient,22,50,0.0007265410094987601,0.014656730057050477,0.011930156594310704,0.002017437603934473,7.265022734019848,5.913519491777153,1.7805986614453446,0.010963111079256852,3.0256594806583554e-05,0.0007192080630367177,0.002017437603934473
chameleon,Degree,22,150,0.0010003329953178763,2.3569489536651984,2.154459717754912,0.8707953831066,2.7066622072072564,2.4741285490843836,0.8707953831066,0.012039815052505927,2.975939100476081e-05,0.00032810944662352135,0.01593466424974454
chameleon,Neighborhood Heterogeneity,22,150,0.00099683299777098,0.010834950735005667,0.009007299612881516,0.0012357373953828395,8.768004250327738,7.289007880263262,2.2816337679609986,0.0012357373953828395,3.358246741133964e-05,0.000644201787677611,0.012513030206027976
chameleon,PageRank,22,150,0.001009916013572365,3.634257652212116e-05,2.7439818945042212e-05,2.620576074573124e-05,1.3868163139679563,1.0470911037952597,1.6165599008161937,0.011479368295164627,2.620576074573124e-05,0.0008038081196237229,0.013281537712541053
chameleon,Eigenvector Centrality,22,150,0.0010041659988928586,0.0007789563960269261,0.0010369573912389896,0.0001355086778532085,5.748387545118997,7.652331995758138,1.5893506518906957,0.012015589651172996,3.408069598006639e-05,0.0001355086778532085,0.007855130305085821
chameleon,Clustering Coefficient,22,150,0.0009938330040313303,0.014656730057050477,0.011930156594310704,0.001403999763795985,10.439268178666335,8.497263961110091,2.148344705129598,0.009737288771411483,4.216401436402691e-05,0.00046345538807924673,0.001403999763795985
chameleon,Degree,22,200,0.0011279580066911876,2.3569489536651984,2.154459717754912,0.8896760422389717,2.6492215612928796,2.4216227204825787,0.8896760422389717,0.009162161215751332,2.5398750195540254e-05,0.00040425989462679476,0.010293942998951245
