Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,4,SAGE,101,123,23,0.0003330518084112555,1.0,0.0016672017518430948,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,4,SAGE,100,129,29,0.0007678307592868805,1.0,0.001800587517209351,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,3,MixHop,100,120,20,0.001129359588958323,1.0,0.0005785274552181363,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,3,MixHop,101,128,28,0.0012718425132334232,1.0,0.0008351238793693483,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,4,GPRGNN,100,131,31,6.200198185979389e-06,1.0,7.49821265344508e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,5,MLP,100,120,20,0.7282780408859253,0.7483221292495728,0.7532240748405457,0.7281879186630249,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,5,MLP,101,121,21,0.7132912874221802,0.7516778707504272,0.7707796692848206,0.7214764952659607,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,4,GPRGNN,101,136,36,4.6135078264342155e-06,1.0,7.929752428026404e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,5,SAGE,100,126,26,0.00010911352728726342,1.0,0.001350601203739643,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,5,SAGE,101,126,26,7.10033782524988e-05,1.0,0.0003579283074941486,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,4,MixHop,101,119,19,0.001658814842812717,1.0,0.0029581778217107058,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,4,MixHop,100,123,23,0.00042840512469410896,1.0,0.002572464756667614,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,5,GPRGNN,100,133,33,3.3281121432082728e-06,1.0,7.67483015806647e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,5,GPRGNN,101,135,35,5.084130407340126e-06,1.0,8.0212166722049e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,5,MixHop,100,121,21,0.0012205960229039192,1.0,0.0016499117482453585,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,5,MixHop,101,128,28,0.0010799901792779565,1.0,0.006510008126497269,0.9966443181037903,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,MLP,101,121,21,0.747223436832428,0.7248322367668152,0.7680633068084717,0.708053708076477,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,MLP,100,121,21,0.7384594082832336,0.7214764952659607,0.7524585723876953,0.7013422846794128,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,SAGE,100,122,22,0.0011023683473467827,1.0,0.0009847964392974973,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,SAGE,101,127,27,0.0008156823460012674,1.0,0.00040389937930740416,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,GPRGNN,100,136,36,3.5504644984030165e-06,1.0,2.8029244276694953e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,MLP,100,120,20,0.7224096655845642,0.7382550239562988,0.7425422668457031,0.7516778707504272,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,GPRGNN,101,134,34,7.964554242789745e-06,1.0,7.006784926488763e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,MLP,101,120,20,0.7343228459358215,0.7483221292495728,0.7287428379058838,0.7281879186630249,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,SAGE,100,125,25,0.00018185266526415944,1.0,0.0016395302955061197,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,SAGE,101,128,28,0.00027195728034712374,1.0,0.0012690991861745715,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,MixHop,100,121,21,0.0005129946512170136,1.0,0.00040098195313476026,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,MixHop,101,134,34,0.0011837148340418935,1.0,0.0012604260118678212,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,GPRGNN,100,133,33,2.5569365789124276e-06,1.0,5.349492766981712e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,MLP,100,120,20,0.7726761698722839,0.7248322367668152,0.6936700940132141,0.7718120813369751,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,MLP,101,120,20,0.758850634098053,0.7281879186630249,0.6890689134597778,0.7684563994407654,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,GPRGNN,101,133,33,3.988693606515881e-06,1.0,3.7747895476059057e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,SAGE,100,121,21,0.00033241670462302864,1.0,0.00017985948943533003,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,SAGE,101,128,28,0.00026596407406032085,1.0,0.00017194858810398728,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,MixHop,101,119,19,0.0010753078386187553,1.0,0.0018659381894394755,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,MixHop,100,121,21,0.0004303928872104734,1.0,0.00033760914811864495,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,GPRGNN,100,139,39,3.1440947623195825e-06,1.0,4.63820560980821e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,GPRGNN,101,147,47,6.423227659979602e-06,1.0,6.599077551072696e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,MLP,100,120,20,0.7305858731269836,0.7583892345428467,0.780763566493988,0.7214764952659607,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,MLP,101,120,20,0.7239333987236023,0.7718120813369751,0.7723342776298523,0.7382550239562988,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,SAGE,101,120,20,0.0008932130876928568,1.0,0.00043022166937589645,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,SAGE,100,139,39,0.0007092162850312889,1.0,0.0006731825415045023,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,MixHop,100,121,21,0.00045259040780365467,1.0,0.0004855081788264215,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,GPRGNN,100,135,35,3.229756657674443e-06,1.0,2.342110292374855e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,MixHop,101,130,30,0.0005890281754545867,1.0,0.0008809153223410249,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,MLP,100,120,20,0.7327392101287842,0.7214764952659607,0.7021034955978394,0.755033552646637,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,MLP,101,121,21,0.7137526869773865,0.7281879186630249,0.7196822166442871,0.755033552646637,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,GPRGNN,101,133,33,7.608494343003258e-06,1.0,5.730397788283881e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,SAGE,101,126,26,0.00030171385151334107,1.0,0.0009162501082755625,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,SAGE,100,140,40,0.0006428108899854124,1.0,0.00097940384875983,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,MixHop,100,118,18,0.0012709400616586208,1.0,0.0012986939400434494,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,MixHop,101,127,27,0.0014855958288535476,1.0,0.00047977929352782667,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,GPRGNN,100,134,34,2.3241466351464624e-06,1.0,3.571306478988845e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,GPRGNN,101,135,35,5.614479505311465e-06,1.0,7.131610345822992e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,MixHop,100,123,23,0.0003992863348685205,1.0,0.0009338032687082887,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,MixHop,101,127,27,0.00047856979654170573,1.0,0.0005738365580327809,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,MLP,100,120,20,0.7477759122848511,0.7483221292495728,0.7774598598480225,0.7114093899726868,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,MLP,101,120,20,0.766201913356781,0.7214764952659607,0.7830316424369812,0.7382550239562988,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,SAGE,101,125,25,0.000689474050886929,1.0,0.0002184331970056519,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,SAGE,100,130,30,0.0012987854424864054,1.0,0.00030638836324214935,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,GPRGNN,100,141,41,7.476643531845184e-06,1.0,5.009843334846664e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,GPRGNN,101,134,34,1.1280350008746609e-05,1.0,5.090056220069528e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,MLP,100,122,22,0.7001908421516418,0.7348993420600891,0.7662609815597534,0.7315436005592346,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,MLP,101,121,21,0.7165046334266663,0.7416107654571533,0.7391154170036316,0.7382550239562988,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,SAGE,100,121,21,0.00020395647152327,1.0,0.0010729258647188544,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,SAGE,101,128,28,0.00019251869525760412,1.0,0.0002893448108807206,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,MixHop,101,122,22,0.002758859423920512,1.0,0.0016411563847213984,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,MixHop,100,123,23,0.001309807412326336,1.0,0.0007191967451944947,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,GPRGNN,100,132,32,2.397337311776937e-06,1.0,1.1770388482545968e-05,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,GPRGNN,101,133,33,3.1601164209860144e-06,1.0,9.816189958655741e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,MLP,100,120,20,0.7919861078262329,0.7046979665756226,0.7634718418121338,0.7114093899726868,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,MLP,101,119,19,0.8021906614303589,0.7013422846794128,0.781279981136322,0.7315436005592346,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,SAGE,101,120,20,0.0013150445884093642,1.0,0.0001899102353490889,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,SAGE,100,145,45,0.0015028954949229956,1.0,0.0006475637201219797,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,MixHop,100,123,23,0.00023799759219400585,1.0,0.0006654360913671553,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,MixHop,101,128,28,0.0003700777015183121,1.0,0.0029743434861302376,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,GPRGNN,100,137,37,6.0856309573864564e-06,1.0,3.0605708616349148e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,MLP,100,121,21,0.6847401857376099,0.7516778707504272,0.7764071226119995,0.7281879186630249,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,MLP,101,121,21,0.6845674514770508,0.755033552646637,0.7650680541992188,0.7147650718688965,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,GPRGNN,101,133,33,5.277328455122188e-06,1.0,4.293661731935572e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,SAGE,100,125,25,9.794900688575581e-05,1.0,0.0026623366866260767,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,SAGE,101,124,24,7.707520853728056e-05,1.0,0.0008503091521561146,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,MixHop,100,119,19,0.0006648824200965464,1.0,0.001015736605040729,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,GPRGNN,100,146,46,4.294490281608887e-06,1.0,5.024089659855235e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,MixHop,101,128,28,0.0007587809232063591,1.0,0.0004515662440098822,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,MLP,100,120,20,0.7813706994056702,0.7013422846794128,0.666168749332428,0.744966447353363,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,MLP,101,121,21,0.7607579231262207,0.7214764952659607,0.6718294620513916,0.7516778707504272,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,GPRGNN,101,131,31,9.921587661665399e-06,1.0,5.427245469036279e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,SAGE,100,127,27,0.0002873412740882486,1.0,3.9737173210596666e-05,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,SAGE,101,124,24,0.00020049222803208977,1.0,5.510932533070445e-05,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,MixHop,100,121,21,0.00030296482145786285,1.0,0.0010458719916641712,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,MixHop,101,128,28,0.0004511153674684465,1.0,0.0014720400795340538,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,GPRGNN,100,134,34,2.406519342912361e-06,1.0,3.3184617223014357e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,GPRGNN,101,134,34,3.1404654237121576e-06,1.0,3.6815854400629178e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,MixHop,100,122,22,0.00042271404527127743,1.0,0.00018049289064947516,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,MixHop,101,120,20,0.0009950902312994003,1.0,0.0007609534659422934,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,MLP,101,122,22,0.747200071811676,0.7416107654571533,0.6639108657836914,0.7651006579399109,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,MLP,100,120,20,0.7748488187789917,0.7248322367668152,0.6756337285041809,0.781879186630249,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,SAGE,101,125,25,0.000136900445795618,1.0,0.0005017471848987043,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,SAGE,100,129,29,0.00018559457384981215,1.0,0.0006019197171553969,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,GPRGNN,100,137,37,1.913721916935174e-06,1.0,5.729184522351716e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,GPRGNN,101,133,33,3.3853000331873773e-06,1.0,5.445059741759906e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,MLP,100,121,21,0.7019774913787842,0.7348993420600891,0.762487530708313,0.7248322367668152,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,MLP,101,121,21,0.6960935592651367,0.744966447353363,0.7563508749008179,0.7281879186630249,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,SAGE,100,125,25,0.0002711525885388255,1.0,0.00028919553733430803,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,SAGE,101,131,31,0.0002285482914885506,1.0,0.00020065827993676066,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,MixHop,101,122,22,0.0004176305083092302,1.0,0.00039602533797733486,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,MixHop,100,123,23,0.0003336895606480539,1.0,0.00048519106348976493,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,GPRGNN,100,136,36,2.3484992652811343e-06,1.0,2.2451806671597296e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,GPRGNN,101,133,33,4.382731731311651e-06,1.0,6.322271929093404e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,MLP,100,120,20,0.7193788886070251,0.7483221292495728,0.7277889251708984,0.7382550239562988,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,MLP,101,120,20,0.7366741895675659,0.7382550239562988,0.7328234910964966,0.7348993420600891,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,SAGE,100,128,28,0.0011201694142073393,1.0,0.0002214396808994934,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,SAGE,101,126,26,0.0005539646954275668,1.0,0.00028118712361902,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,MixHop,100,124,24,0.000306978850858286,1.0,0.0004948910209350288,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,MixHop,101,126,26,0.0004940758226439357,1.0,0.0014904860872775316,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,GPRGNN,100,134,34,6.656593541265465e-06,1.0,2.894521230700775e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,MLP,100,121,21,0.6865858435630798,0.7718120813369751,0.7207473516464233,0.7382550239562988,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,GPRGNN,101,133,33,6.3948837123462e-06,1.0,4.27918939749361e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,MLP,101,121,21,0.6789857745170593,0.7483221292495728,0.7311083674430847,0.7416107654571533,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,SAGE,100,124,24,0.0003468553477432579,1.0,0.001670034253038466,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,SAGE,101,124,24,0.0002205713390139863,1.0,0.00032488841679878533,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,MixHop,101,121,21,0.0019122802186757326,1.0,0.0007759612053632736,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,MixHop,100,123,23,0.0011120314011350274,1.0,0.0002851692261174321,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,GPRGNN,100,134,34,3.5380733152123867e-06,1.0,1.2113255252188537e-05,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,GPRGNN,101,135,35,5.495925961440662e-06,1.0,1.0721089893195312e-05,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,MLP,100,123,23,0.6416243314743042,0.7651006579399109,0.6901813745498657,0.755033552646637,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,MLP,101,124,24,0.6383624076843262,0.7718120813369751,0.6977304220199585,0.7751677632331848,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,SAGE,100,125,25,0.0003848930064123124,1.0,0.00024419472902081907,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,SAGE,101,124,24,0.00047331253881566226,1.0,0.0001486340770497918,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,MixHop,100,123,23,0.0004946135450154543,1.0,0.0012790720211341977,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,MixHop,101,123,23,0.0004202404525130987,1.0,0.00304763438180089,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,GPRGNN,100,132,32,3.9748879316903185e-06,1.0,2.693702981559909e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,GPRGNN,101,133,33,4.2529650272626895e-06,1.0,4.374781383376103e-06,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,MixHop,100,123,23,0.0012233091983944178,1.0,0.0003140117332804948,1.0,True,100
syn-cora-h1.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,MixHop,101,128,28,0.0003415071405470371,1.0,0.00027858707471750677,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,1,MLP,100,120,20,0.7401890754699707,0.7382550239562988,0.7262166738510132,0.7114093899726868,True,100
syn-cora-h1.00-r1,RandomKFold,4,1,MLP,101,121,21,0.7473130822181702,0.7214764952659607,0.7181550860404968,0.718120813369751,True,100
syn-cora-h1.00-r1,RandomKFold,4,1,SAGE,101,123,23,0.00035378881148062646,1.0,0.00021754323097411543,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,1,SAGE,100,122,22,0.0006560602341778576,1.0,0.0007063006632961333,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,1,GPRGNN,100,138,38,2.035334091488039e-06,1.0,4.7826242735027336e-06,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,1,GPRGNN,101,136,36,3.601749313020264e-06,1.0,4.5405668060993776e-06,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,2,MLP,100,121,21,0.7520257830619812,0.7147650718688965,0.7418314814567566,0.7315436005592346,True,100
syn-cora-h1.00-r1,RandomKFold,4,2,MLP,101,120,20,0.7661150097846985,0.7281879186630249,0.735622763633728,0.7516778707504272,True,100
syn-cora-h1.00-r1,RandomKFold,4,2,SAGE,100,126,26,8.191966480808333e-05,1.0,0.0006389763439074159,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,2,SAGE,101,126,26,0.00012759628589265049,1.0,0.000687306746840477,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,1,MixHop,100,123,23,0.0003210606228094548,1.0,0.00033046319731511176,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,1,MixHop,101,126,26,0.00047832116251811385,1.0,0.0016433210112154484,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,2,GPRGNN,100,135,35,3.154987325615366e-06,1.0,1.8901243947766488e-06,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,3,MLP,100,120,20,0.7328492999076843,0.755033552646637,0.7703129649162292,0.718120813369751,True,100
syn-cora-h1.00-r1,RandomKFold,4,2,GPRGNN,101,136,36,5.458575287775602e-06,1.0,5.197248810873134e-06,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,3,MLP,101,121,21,0.7175207734107971,0.744966447353363,0.7598081827163696,0.7516778707504272,True,100
syn-cora-h1.00-r1,RandomKFold,4,3,SAGE,100,129,29,0.0008802195079624653,1.0,0.00019072777649853379,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,3,SAGE,101,131,31,0.0010757716372609138,1.0,0.000229594690608792,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,2,MixHop,100,123,23,0.00034628756111487746,1.0,0.0003267390711698681,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,2,MixHop,101,127,27,0.0005077121895737946,1.0,0.0006613524165004492,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,3,GPRGNN,100,135,35,5.480879281094531e-06,1.0,4.297677151043899e-06,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,4,MLP,100,120,20,0.7121054530143738,0.7315436005592346,0.6903079748153687,0.7583892345428467,True,100
syn-cora-h1.00-r1,RandomKFold,4,3,GPRGNN,101,131,31,1.1990705388598144e-05,1.0,6.986503649386577e-06,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,4,MLP,101,120,20,0.6980124711990356,0.7718120813369751,0.6933754086494446,0.7651006579399109,True,100
syn-cora-h1.00-r1,RandomKFold,4,4,SAGE,101,122,22,0.00036133817047812045,1.0,0.0006807679310441017,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,4,SAGE,100,130,30,0.0005768457776866853,1.0,0.0002860948152374476,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,3,MixHop,100,122,22,0.0006766874575987458,1.0,0.0007928217528387904,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,3,MixHop,101,131,31,0.0008488725288771093,1.0,0.0014682365581393242,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,4,GPRGNN,100,132,32,2.8820527404604945e-06,1.0,3.863614892907208e-06,1.0,True,100
syn-cora-h1.00-r1,RandomKFold,4,5,MLP,100,122,22,0.7278677821159363,0.7248322367668152,0.7178650498390198,0.7416107654571533,True,100
